image_path,coordinate_path,simulated,source,num_spots
image/RCA_824.tif,csv/RCA_824.csv,False,RCA,212
image/RCA_722.tif,csv/RCA_722.csv,False,RCA,274
image/RCA_399.tif,csv/RCA_399.csv,False,RCA,412
image/RCA_857.tif,csv/RCA_857.csv,False,RCA,231
image/seqFISH_317.tif,csv/seqFISH_317.csv,False,seqFISH,25
image/RCA_324.tif,csv/RCA_324.csv,False,RCA,553
image/deepspot_413.tif,csv/deepspot_413.csv,True,deepspot,135
image/MERFISH_223.tif,csv/MERFISH_223.csv,False,MERFISH,719
image/simfish_397.tif,csv/simfish_397.csv,True,simfish,600
image/deepblink_586.tif,csv/deepblink_586.csv,False,deepblink,18
image/simfish_217.tif,csv/simfish_217.csv,True,simfish,300
image/MERFISH_320.tif,csv/MERFISH_320.csv,False,MERFISH,938
image/ExSeq_111.tif,csv/ExSeq_111.csv,False,ExSeq,43
image/RCA_735.tif,csv/RCA_735.csv,False,RCA,897
image/RCA_843.tif,csv/RCA_843.csv,False,RCA,308
image/deepblink_135.tif,csv/deepblink_135.csv,False,deepblink,27
image/seqFISH_356.tif,csv/seqFISH_356.csv,False,seqFISH,312
image/simfish_345.tif,csv/simfish_345.csv,True,simfish,800
image/deepblink_589.tif,csv/deepblink_589.csv,False,deepblink,8
image/deepblink_303.tif,csv/deepblink_303.csv,False,deepblink,14
image/MERFISH_211.tif,csv/MERFISH_211.csv,False,MERFISH,910
image/RCA_1041.tif,csv/RCA_1041.csv,False,RCA,427
image/deepblink_358.tif,csv/deepblink_358.csv,False,deepblink,59
image/ExSeq_448.tif,csv/ExSeq_448.csv,False,ExSeq,34
image/deepspot_419.tif,csv/deepspot_419.csv,True,deepspot,135
image/ExSeq_172.tif,csv/ExSeq_172.csv,False,ExSeq,35
image/ExSeq_256.tif,csv/ExSeq_256.csv,False,ExSeq,81
image/deepblink_138.tif,csv/deepblink_138.csv,False,deepblink,34
image/RCA_856.tif,csv/RCA_856.csv,False,RCA,211
image/deepblink_197.tif,csv/deepblink_197.csv,False,deepblink,65
image/seqFISH_104.tif,csv/seqFISH_104.csv,False,seqFISH,12
image/RCA_56.tif,csv/RCA_56.csv,False,RCA,27
image/RCA_730.tif,csv/RCA_730.csv,False,RCA,673
image/MERFISH_39.tif,csv/MERFISH_39.csv,False,MERFISH,552
image/ExSeq_94.tif,csv/ExSeq_94.csv,False,ExSeq,106
image/deepspot_318.tif,csv/deepspot_318.csv,True,deepspot,133
image/RCA_514.tif,csv/RCA_514.csv,False,RCA,458
image/deepblink_472.tif,csv/deepblink_472.csv,False,deepblink,81
image/simfish_156.tif,csv/simfish_156.csv,True,simfish,1000
image/RCA_1145.tif,csv/RCA_1145.csv,False,RCA,589
image/RCA_726.tif,csv/RCA_726.csv,False,RCA,836
image/simfish_240.tif,csv/simfish_240.csv,True,simfish,300
image/MERFISH_139.tif,csv/MERFISH_139.csv,False,MERFISH,674
image/deepspot_207.tif,csv/deepspot_207.csv,True,deepspot,241
image/simfish_311.tif,csv/simfish_311.csv,True,simfish,800
image/RCA_1169.tif,csv/RCA_1169.csv,False,RCA,79
image/deepspot_168.tif,csv/deepspot_168.csv,True,deepspot,241
image/RCA_272.tif,csv/RCA_272.csv,False,RCA,1482
image/deepblink_277.tif,csv/deepblink_277.csv,False,deepblink,20
image/RCA_671.tif,csv/RCA_671.csv,False,RCA,770
image/deepspot_195.tif,csv/deepspot_195.csv,True,deepspot,241
image/deepspot_101.tif,csv/deepspot_101.csv,True,deepspot,241
image/RCA_949.tif,csv/RCA_949.csv,False,RCA,354
image/seqFISH_173.tif,csv/seqFISH_173.csv,False,seqFISH,326
image/MERFISH_140.tif,csv/MERFISH_140.csv,False,MERFISH,712
image/ExSeq_337.tif,csv/ExSeq_337.csv,False,ExSeq,30
image/deepblink_543.tif,csv/deepblink_543.csv,False,deepblink,150
image/ExSeq_340.tif,csv/ExSeq_340.csv,False,ExSeq,59
image/deepspot_159.tif,csv/deepspot_159.csv,True,deepspot,241
image/deepspot_256.tif,csv/deepspot_256.csv,True,deepspot,135
image/deepblink_276.tif,csv/deepblink_276.csv,False,deepblink,144
image/deepblink_48.tif,csv/deepblink_48.csv,False,deepblink,91
image/deepblink_353.tif,csv/deepblink_353.csv,False,deepblink,47
image/RCA_1120.tif,csv/RCA_1120.csv,False,RCA,7
image/simfish_403.tif,csv/simfish_403.csv,True,simfish,1800
image/RCA_1054.tif,csv/RCA_1054.csv,False,RCA,48
image/MERFISH_175.tif,csv/MERFISH_175.csv,False,MERFISH,1036
image/ExSeq_288.tif,csv/ExSeq_288.csv,False,ExSeq,37
image/RCA_400.tif,csv/RCA_400.csv,False,RCA,217
image/seqFISH_406.tif,csv/seqFISH_406.csv,False,seqFISH,433
image/MERFISH_196.tif,csv/MERFISH_196.csv,False,MERFISH,524
image/seqFISH_70.tif,csv/seqFISH_70.csv,False,seqFISH,1203
image/RCA_1134.tif,csv/RCA_1134.csv,False,RCA,542
image/simfish_265.tif,csv/simfish_265.csv,True,simfish,1300
image/deepspot_460.tif,csv/deepspot_460.csv,True,deepspot,241
image/deepspot_129.tif,csv/deepspot_129.csv,True,deepspot,241
image/simfish_297.tif,csv/simfish_297.csv,True,simfish,1300
image/MERFISH_122.tif,csv/MERFISH_122.csv,False,MERFISH,492
image/deepspot_171.tif,csv/deepspot_171.csv,True,deepspot,241
image/ExSeq_437.tif,csv/ExSeq_437.csv,False,ExSeq,43
image/ExSeq_124.tif,csv/ExSeq_124.csv,False,ExSeq,14
image/ExSeq_383.tif,csv/ExSeq_383.csv,False,ExSeq,100
image/simfish_333.tif,csv/simfish_333.csv,True,simfish,800
image/ExSeq_302.tif,csv/ExSeq_302.csv,False,ExSeq,56
image/seqFISH_22.tif,csv/seqFISH_22.csv,False,seqFISH,326
image/MERFISH_147.tif,csv/MERFISH_147.csv,False,MERFISH,970
image/seqFISH_270.tif,csv/seqFISH_270.csv,False,seqFISH,164
image/deepblink_300.tif,csv/deepblink_300.csv,False,deepblink,40
image/ExSeq_215.tif,csv/ExSeq_215.csv,False,ExSeq,80
image/MERFISH_399.tif,csv/MERFISH_399.csv,False,MERFISH,684
image/RCA_1198.tif,csv/RCA_1198.csv,False,RCA,872
image/MERFISH_171.tif,csv/MERFISH_171.csv,False,MERFISH,965
image/simfish_148.tif,csv/simfish_148.csv,True,simfish,200
image/MERFISH_495.tif,csv/MERFISH_495.csv,False,MERFISH,873
image/RCA_945.tif,csv/RCA_945.csv,False,RCA,165
image/deepspot_299.tif,csv/deepspot_299.csv,True,deepspot,135
image/simfish_92.tif,csv/simfish_92.csv,True,simfish,500
image/MERFISH_378.tif,csv/MERFISH_378.csv,False,MERFISH,160
image/MERFISH_15.tif,csv/MERFISH_15.csv,False,MERFISH,567
image/MERFISH_313.tif,csv/MERFISH_313.csv,False,MERFISH,788
image/RCA_828.tif,csv/RCA_828.csv,False,RCA,38
image/RCA_1002.tif,csv/RCA_1002.csv,False,RCA,645
image/MERFISH_257.tif,csv/MERFISH_257.csv,False,MERFISH,599
image/deepspot_275.tif,csv/deepspot_275.csv,True,deepspot,135
image/simfish_31.tif,csv/simfish_31.csv,True,simfish,1500
image/simfish_248.tif,csv/simfish_248.csv,True,simfish,300
image/RCA_883.tif,csv/RCA_883.csv,False,RCA,360
image/MERFISH_388.tif,csv/MERFISH_388.csv,False,MERFISH,565
image/RCA_1240.tif,csv/RCA_1240.csv,False,RCA,519
image/RCA_889.tif,csv/RCA_889.csv,False,RCA,144
image/ExSeq_179.tif,csv/ExSeq_179.csv,False,ExSeq,37
image/RCA_562.tif,csv/RCA_562.csv,False,RCA,788
image/seqFISH_129.tif,csv/seqFISH_129.csv,False,seqFISH,462
image/ExSeq_248.tif,csv/ExSeq_248.csv,False,ExSeq,40
image/MERFISH_444.tif,csv/MERFISH_444.csv,False,MERFISH,782
image/deepspot_152.tif,csv/deepspot_152.csv,True,deepspot,241
image/ExSeq_91.tif,csv/ExSeq_91.csv,False,ExSeq,16
image/seqFISH_265.tif,csv/seqFISH_265.csv,False,seqFISH,387
image/deepblink_178.tif,csv/deepblink_178.csv,False,deepblink,52
image/deepblink_285.tif,csv/deepblink_285.csv,False,deepblink,54
image/MERFISH_286.tif,csv/MERFISH_286.csv,False,MERFISH,1346
image/deepspot_34.tif,csv/deepspot_34.csv,True,deepspot,241
image/deepblink_56.tif,csv/deepblink_56.csv,False,deepblink,15
image/MERFISH_361.tif,csv/MERFISH_361.csv,False,MERFISH,269
image/MERFISH_177.tif,csv/MERFISH_177.csv,False,MERFISH,751
image/ExSeq_27.tif,csv/ExSeq_27.csv,False,ExSeq,21
image/MERFISH_288.tif,csv/MERFISH_288.csv,False,MERFISH,1314
image/seqFISH_127.tif,csv/seqFISH_127.csv,False,seqFISH,347
image/RCA_901.tif,csv/RCA_901.csv,False,RCA,765
image/ExSeq_64.tif,csv/ExSeq_64.csv,False,ExSeq,6
image/deepblink_562.tif,csv/deepblink_562.csv,False,deepblink,8
image/RCA_1119.tif,csv/RCA_1119.csv,False,RCA,95
image/simfish_469.tif,csv/simfish_469.csv,True,simfish,2300
image/RCA_554.tif,csv/RCA_554.csv,False,RCA,663
image/RCA_773.tif,csv/RCA_773.csv,False,RCA,342
image/RCA_592.tif,csv/RCA_592.csv,False,RCA,127
image/simfish_388.tif,csv/simfish_388.csv,True,simfish,600
image/deepblink_400.tif,csv/deepblink_400.csv,False,deepblink,160
image/seqFISH_187.tif,csv/seqFISH_187.csv,False,seqFISH,279
image/deepblink_583.tif,csv/deepblink_583.csv,False,deepblink,91
image/MERFISH_569.tif,csv/MERFISH_569.csv,False,MERFISH,919
image/seqFISH_208.tif,csv/seqFISH_208.csv,False,seqFISH,184
image/RCA_32.tif,csv/RCA_32.csv,False,RCA,877
image/MERFISH_456.tif,csv/MERFISH_456.csv,False,MERFISH,861
image/ExSeq_294.tif,csv/ExSeq_294.csv,False,ExSeq,39
image/seqFISH_185.tif,csv/seqFISH_185.csv,False,seqFISH,437
image/deepblink_369.tif,csv/deepblink_369.csv,False,deepblink,13
image/deepblink_501.tif,csv/deepblink_501.csv,False,deepblink,5
image/deepspot_246.tif,csv/deepspot_246.csv,True,deepspot,241
image/MERFISH_494.tif,csv/MERFISH_494.csv,False,MERFISH,749
image/RCA_251.tif,csv/RCA_251.csv,False,RCA,343
image/deepspot_420.tif,csv/deepspot_420.csv,True,deepspot,135
image/seqFISH_445.tif,csv/seqFISH_445.csv,False,seqFISH,274
image/RCA_1237.tif,csv/RCA_1237.csv,False,RCA,929
image/MERFISH_159.tif,csv/MERFISH_159.csv,False,MERFISH,1056
image/ExSeq_399.tif,csv/ExSeq_399.csv,False,ExSeq,68
image/deepspot_57.tif,csv/deepspot_57.csv,True,deepspot,241
image/RCA_532.tif,csv/RCA_532.csv,False,RCA,220
image/ExSeq_350.tif,csv/ExSeq_350.csv,False,ExSeq,66
image/deepblink_68.tif,csv/deepblink_68.csv,False,deepblink,47
image/RCA_1092.tif,csv/RCA_1092.csv,False,RCA,339
image/RCA_314.tif,csv/RCA_314.csv,False,RCA,30
image/RCA_390.tif,csv/RCA_390.csv,False,RCA,390
image/RCA_664.tif,csv/RCA_664.csv,False,RCA,416
image/deepblink_319.tif,csv/deepblink_319.csv,False,deepblink,16
image/deepspot_19.tif,csv/deepspot_19.csv,True,deepspot,241
image/RCA_891.tif,csv/RCA_891.csv,False,RCA,8
image/seqFISH_68.tif,csv/seqFISH_68.csv,False,seqFISH,498
image/RCA_876.tif,csv/RCA_876.csv,False,RCA,582
image/deepspot_265.tif,csv/deepspot_265.csv,True,deepspot,135
image/ExSeq_315.tif,csv/ExSeq_315.csv,False,ExSeq,26
image/ExSeq_479.tif,csv/ExSeq_479.csv,False,ExSeq,45
image/ExSeq_295.tif,csv/ExSeq_295.csv,False,ExSeq,34
image/MERFISH_375.tif,csv/MERFISH_375.csv,False,MERFISH,230
image/seqFISH_415.tif,csv/seqFISH_415.csv,False,seqFISH,233
image/MERFISH_377.tif,csv/MERFISH_377.csv,False,MERFISH,268
image/seqFISH_435.tif,csv/seqFISH_435.csv,False,seqFISH,319
image/seqFISH_63.tif,csv/seqFISH_63.csv,False,seqFISH,629
image/seqFISH_395.tif,csv/seqFISH_395.csv,False,seqFISH,156
image/RCA_110.tif,csv/RCA_110.csv,False,RCA,582
image/deepspot_109.tif,csv/deepspot_109.csv,True,deepspot,241
image/RCA_104.tif,csv/RCA_104.csv,False,RCA,398
image/RCA_103.tif,csv/RCA_103.csv,False,RCA,343
image/RCA_1205.tif,csv/RCA_1205.csv,False,RCA,379
image/RCA_1061.tif,csv/RCA_1061.csv,False,RCA,312
image/ExSeq_322.tif,csv/ExSeq_322.csv,False,ExSeq,15
image/ExSeq_177.tif,csv/ExSeq_177.csv,False,ExSeq,31
image/seqFISH_522.tif,csv/seqFISH_522.csv,False,seqFISH,107
image/ExSeq_199.tif,csv/ExSeq_199.csv,False,ExSeq,47
image/ExSeq_189.tif,csv/ExSeq_189.csv,False,ExSeq,40
image/deepspot_201.tif,csv/deepspot_201.csv,True,deepspot,241
image/deepblink_183.tif,csv/deepblink_183.csv,False,deepblink,87
image/RCA_88.tif,csv/RCA_88.csv,False,RCA,301
image/RCA_580.tif,csv/RCA_580.csv,False,RCA,514
image/RCA_41.tif,csv/RCA_41.csv,False,RCA,25
image/MERFISH_509.tif,csv/MERFISH_509.csv,False,MERFISH,718
image/deepblink_552.tif,csv/deepblink_552.csv,False,deepblink,69
image/MERFISH_555.tif,csv/MERFISH_555.csv,False,MERFISH,1156
image/RCA_897.tif,csv/RCA_897.csv,False,RCA,759
image/RCA_386.tif,csv/RCA_386.csv,False,RCA,173
image/deepspot_304.tif,csv/deepspot_304.csv,True,deepspot,135
image/seqFISH_511.tif,csv/seqFISH_511.csv,False,seqFISH,260
image/ExSeq_275.tif,csv/ExSeq_275.csv,False,ExSeq,28
image/deepblink_229.tif,csv/deepblink_229.csv,False,deepblink,51
image/RCA_873.tif,csv/RCA_873.csv,False,RCA,93
image/RCA_1048.tif,csv/RCA_1048.csv,False,RCA,313
image/deepblink_580.tif,csv/deepblink_580.csv,False,deepblink,5
image/deepblink_330.tif,csv/deepblink_330.csv,False,deepblink,199
image/ExSeq_465.tif,csv/ExSeq_465.csv,False,ExSeq,20
image/RCA_882.tif,csv/RCA_882.csv,False,RCA,164
image/deepblink_213.tif,csv/deepblink_213.csv,False,deepblink,5
image/deepblink_335.tif,csv/deepblink_335.csv,False,deepblink,66
image/deepspot_135.tif,csv/deepspot_135.csv,True,deepspot,241
image/simfish_499.tif,csv/simfish_499.csv,True,simfish,2300
image/deepblink_79.tif,csv/deepblink_79.csv,False,deepblink,40
image/RCA_1052.tif,csv/RCA_1052.csv,False,RCA,595
image/seqFISH_363.tif,csv/seqFISH_363.csv,False,seqFISH,567
image/deepblink_504.tif,csv/deepblink_504.csv,False,deepblink,34
image/RCA_638.tif,csv/RCA_638.csv,False,RCA,986
image/MERFISH_424.tif,csv/MERFISH_424.csv,False,MERFISH,495
image/deepspot_108.tif,csv/deepspot_108.csv,True,deepspot,241
image/RCA_1220.tif,csv/RCA_1220.csv,False,RCA,807
image/deepspot_373.tif,csv/deepspot_373.csv,True,deepspot,135
image/deepblink_271.tif,csv/deepblink_271.csv,False,deepblink,44
image/RCA_574.tif,csv/RCA_574.csv,False,RCA,116
image/RCA_223.tif,csv/RCA_223.csv,False,RCA,737
image/ExSeq_2.tif,csv/ExSeq_2.csv,False,ExSeq,57
image/RCA_837.tif,csv/RCA_837.csv,False,RCA,229
image/deepspot_17.tif,csv/deepspot_17.csv,True,deepspot,241
image/deepblink_433.tif,csv/deepblink_433.csv,False,deepblink,18
image/seqFISH_272.tif,csv/seqFISH_272.csv,False,seqFISH,215
image/RCA_553.tif,csv/RCA_553.csv,False,RCA,571
image/ExSeq_477.tif,csv/ExSeq_477.csv,False,ExSeq,7
image/simfish_176.tif,csv/simfish_176.csv,True,simfish,1000
image/MERFISH_167.tif,csv/MERFISH_167.csv,False,MERFISH,896
image/simfish_309.tif,csv/simfish_309.csv,True,simfish,800
image/seqFISH_146.tif,csv/seqFISH_146.csv,False,seqFISH,783
image/RCA_67.tif,csv/RCA_67.csv,False,RCA,518
image/RCA_1142.tif,csv/RCA_1142.csv,False,RCA,974
image/RCA_111.tif,csv/RCA_111.csv,False,RCA,1622
image/simfish_229.tif,csv/simfish_229.csv,True,simfish,300
image/MERFISH_516.tif,csv/MERFISH_516.csv,False,MERFISH,930
image/RCA_767.tif,csv/RCA_767.csv,False,RCA,615
image/RCA_939.tif,csv/RCA_939.csv,False,RCA,255
image/simfish_398.tif,csv/simfish_398.csv,True,simfish,600
image/deepblink_131.tif,csv/deepblink_131.csv,False,deepblink,26
image/RCA_933.tif,csv/RCA_933.csv,False,RCA,238
image/RCA_836.tif,csv/RCA_836.csv,False,RCA,297
image/MERFISH_324.tif,csv/MERFISH_324.csv,False,MERFISH,735
image/simfish_494.tif,csv/simfish_494.csv,True,simfish,2300
image/RCA_183.tif,csv/RCA_183.csv,False,RCA,309
image/ExSeq_393.tif,csv/ExSeq_393.csv,False,ExSeq,25
image/simfish_83.tif,csv/simfish_83.csv,True,simfish,500
image/RCA_70.tif,csv/RCA_70.csv,False,RCA,71
image/RCA_644.tif,csv/RCA_644.csv,False,RCA,946
image/RCA_565.tif,csv/RCA_565.csv,False,RCA,467
image/simfish_85.tif,csv/simfish_85.csv,True,simfish,500
image/MERFISH_220.tif,csv/MERFISH_220.csv,False,MERFISH,940
image/deepspot_45.tif,csv/deepspot_45.csv,True,deepspot,241
image/seqFISH_203.tif,csv/seqFISH_203.csv,False,seqFISH,212
image/RCA_817.tif,csv/RCA_817.csv,False,RCA,43
image/deepblink_410.tif,csv/deepblink_410.csv,False,deepblink,88
image/MERFISH_522.tif,csv/MERFISH_522.csv,False,MERFISH,816
image/MERFISH_535.tif,csv/MERFISH_535.csv,False,MERFISH,1005
image/deepspot_408.tif,csv/deepspot_408.csv,True,deepspot,135
image/MERFISH_59.tif,csv/MERFISH_59.csv,False,MERFISH,937
image/simfish_294.tif,csv/simfish_294.csv,True,simfish,1300
image/deepblink_643.tif,csv/deepblink_643.csv,False,deepblink,10
image/simfish_282.tif,csv/simfish_282.csv,True,simfish,1300
image/deepblink_355.tif,csv/deepblink_355.csv,False,deepblink,6
image/ExSeq_421.tif,csv/ExSeq_421.csv,False,ExSeq,14
image/simfish_291.tif,csv/simfish_291.csv,True,simfish,1300
image/ExSeq_263.tif,csv/ExSeq_263.csv,False,ExSeq,48
image/RCA_1109.tif,csv/RCA_1109.csv,False,RCA,412
image/ExSeq_137.tif,csv/ExSeq_137.csv,False,ExSeq,48
image/deepspot_312.tif,csv/deepspot_312.csv,True,deepspot,239
image/MERFISH_28.tif,csv/MERFISH_28.csv,False,MERFISH,387
image/seqFISH_464.tif,csv/seqFISH_464.csv,False,seqFISH,131
image/simfish_260.tif,csv/simfish_260.csv,True,simfish,1300
image/deepblink_455.tif,csv/deepblink_455.csv,False,deepblink,18
image/ExSeq_102.tif,csv/ExSeq_102.csv,False,ExSeq,37
image/RCA_289.tif,csv/RCA_289.csv,False,RCA,269
image/deepblink_555.tif,csv/deepblink_555.csv,False,deepblink,66
image/ExSeq_45.tif,csv/ExSeq_45.csv,False,ExSeq,30
image/RCA_158.tif,csv/RCA_158.csv,False,RCA,151
image/RCA_59.tif,csv/RCA_59.csv,False,RCA,72
image/MERFISH_10.tif,csv/MERFISH_10.csv,False,MERFISH,141
image/RCA_233.tif,csv/RCA_233.csv,False,RCA,132
image/seqFISH_527.tif,csv/seqFISH_527.csv,False,seqFISH,159
image/seqFISH_97.tif,csv/seqFISH_97.csv,False,seqFISH,74
image/deepspot_223.tif,csv/deepspot_223.csv,True,deepspot,241
image/MERFISH_161.tif,csv/MERFISH_161.csv,False,MERFISH,780
image/MERFISH_452.tif,csv/MERFISH_452.csv,False,MERFISH,905
image/RCA_1239.tif,csv/RCA_1239.csv,False,RCA,924
image/RCA_490.tif,csv/RCA_490.csv,False,RCA,45
image/simfish_196.tif,csv/simfish_196.csv,True,simfish,1000
image/MERFISH_231.tif,csv/MERFISH_231.csv,False,MERFISH,969
image/deepblink_438.tif,csv/deepblink_438.csv,False,deepblink,70
image/RCA_620.tif,csv/RCA_620.csv,False,RCA,84
image/simfish_34.tif,csv/simfish_34.csv,True,simfish,1500
image/RCA_53.tif,csv/RCA_53.csv,False,RCA,29
image/RCA_962.tif,csv/RCA_962.csv,False,RCA,7
image/RCA_374.tif,csv/RCA_374.csv,False,RCA,217
image/deepspot_69.tif,csv/deepspot_69.csv,True,deepspot,241
image/RCA_472.tif,csv/RCA_472.csv,False,RCA,104
image/seqFISH_309.tif,csv/seqFISH_309.csv,False,seqFISH,169
image/deepblink_133.tif,csv/deepblink_133.csv,False,deepblink,17
image/deepblink_435.tif,csv/deepblink_435.csv,False,deepblink,11
image/MERFISH_225.tif,csv/MERFISH_225.csv,False,MERFISH,924
image/seqFISH_160.tif,csv/seqFISH_160.csv,False,seqFISH,67
image/ExSeq_20.tif,csv/ExSeq_20.csv,False,ExSeq,33
image/seqFISH_392.tif,csv/seqFISH_392.csv,False,seqFISH,326
image/simfish_138.tif,csv/simfish_138.csv,True,simfish,200
image/deepblink_147.tif,csv/deepblink_147.csv,False,deepblink,90
image/MERFISH_57.tif,csv/MERFISH_57.csv,False,MERFISH,716
image/RCA_531.tif,csv/RCA_531.csv,False,RCA,94
image/MERFISH_135.tif,csv/MERFISH_135.csv,False,MERFISH,986
image/simfish_61.tif,csv/simfish_61.csv,True,simfish,500
image/seqFISH_170.tif,csv/seqFISH_170.csv,False,seqFISH,325
image/RCA_667.tif,csv/RCA_667.csv,False,RCA,764
image/deepblink_462.tif,csv/deepblink_462.csv,False,deepblink,14
image/ExSeq_52.tif,csv/ExSeq_52.csv,False,ExSeq,0
image/MERFISH_85.tif,csv/MERFISH_85.csv,False,MERFISH,563
image/MERFISH_102.tif,csv/MERFISH_102.csv,False,MERFISH,946
image/ExSeq_443.tif,csv/ExSeq_443.csv,False,ExSeq,39
image/MERFISH_369.tif,csv/MERFISH_369.csv,False,MERFISH,915
image/deepblink_352.tif,csv/deepblink_352.csv,False,deepblink,29
image/RCA_1075.tif,csv/RCA_1075.csv,False,RCA,442
image/MERFISH_51.tif,csv/MERFISH_51.csv,False,MERFISH,655
image/ExSeq_299.tif,csv/ExSeq_299.csv,False,ExSeq,25
image/seqFISH_433.tif,csv/seqFISH_433.csv,False,seqFISH,29
image/deepblink_49.tif,csv/deepblink_49.csv,False,deepblink,25
image/simfish_424.tif,csv/simfish_424.csv,True,simfish,1800
image/deepblink_423.tif,csv/deepblink_423.csv,False,deepblink,8
image/seqFISH_143.tif,csv/seqFISH_143.csv,False,seqFISH,338
image/MERFISH_9.tif,csv/MERFISH_9.csv,False,MERFISH,780
image/seqFISH_344.tif,csv/seqFISH_344.csv,False,seqFISH,15
image/RCA_1094.tif,csv/RCA_1094.csv,False,RCA,359
image/RCA_343.tif,csv/RCA_343.csv,False,RCA,569
image/deepblink_450.tif,csv/deepblink_450.csv,False,deepblink,18
image/MERFISH_134.tif,csv/MERFISH_134.csv,False,MERFISH,1653
image/simfish_96.tif,csv/simfish_96.csv,True,simfish,500
image/deepspot_411.tif,csv/deepspot_411.csv,True,deepspot,135
image/simfish_292.tif,csv/simfish_292.csv,True,simfish,1300
image/RCA_84.tif,csv/RCA_84.csv,False,RCA,152
image/seqFISH_94.tif,csv/seqFISH_94.csv,False,seqFISH,3
image/ExSeq_241.tif,csv/ExSeq_241.csv,False,ExSeq,34
image/MERFISH_446.tif,csv/MERFISH_446.csv,False,MERFISH,1044
image/RCA_584.tif,csv/RCA_584.csv,False,RCA,1091
image/deepblink_374.tif,csv/deepblink_374.csv,False,deepblink,126
image/deepblink_468.tif,csv/deepblink_468.csv,False,deepblink,97
image/ExSeq_391.tif,csv/ExSeq_391.csv,False,ExSeq,10
image/ExSeq_145.tif,csv/ExSeq_145.csv,False,ExSeq,38
image/RCA_826.tif,csv/RCA_826.csv,False,RCA,5
image/ExSeq_450.tif,csv/ExSeq_450.csv,False,ExSeq,21
image/simfish_13.tif,csv/simfish_13.csv,True,simfish,1500
image/simfish_89.tif,csv/simfish_89.csv,True,simfish,500
image/seqFISH_393.tif,csv/seqFISH_393.csv,False,seqFISH,390
image/deepspot_247.tif,csv/deepspot_247.csv,True,deepspot,135
image/seqFISH_139.tif,csv/seqFISH_139.csv,False,seqFISH,123
image/deepspot_70.tif,csv/deepspot_70.csv,True,deepspot,241
image/deepspot_86.tif,csv/deepspot_86.csv,True,deepspot,241
image/seqFISH_202.tif,csv/seqFISH_202.csv,False,seqFISH,399
image/MERFISH_471.tif,csv/MERFISH_471.csv,False,MERFISH,954
image/RCA_305.tif,csv/RCA_305.csv,False,RCA,150
image/deepspot_219.tif,csv/deepspot_219.csv,True,deepspot,239
image/seqFISH_54.tif,csv/seqFISH_54.csv,False,seqFISH,6
image/RCA_1072.tif,csv/RCA_1072.csv,False,RCA,523
image/MERFISH_34.tif,csv/MERFISH_34.csv,False,MERFISH,415
image/simfish_163.tif,csv/simfish_163.csv,True,simfish,1000
image/RCA_153.tif,csv/RCA_153.csv,False,RCA,491
image/deepspot_227.tif,csv/deepspot_227.csv,True,deepspot,135
image/RCA_954.tif,csv/RCA_954.csv,False,RCA,129
image/simfish_259.tif,csv/simfish_259.csv,True,simfish,1300
image/RCA_506.tif,csv/RCA_506.csv,False,RCA,2190
image/ExSeq_62.tif,csv/ExSeq_62.csv,False,ExSeq,12
image/deepspot_66.tif,csv/deepspot_66.csv,True,deepspot,241
image/deepblink_140.tif,csv/deepblink_140.csv,False,deepblink,14
image/deepblink_155.tif,csv/deepblink_155.csv,False,deepblink,17
image/seqFISH_424.tif,csv/seqFISH_424.csv,False,seqFISH,18
image/seqFISH_90.tif,csv/seqFISH_90.csv,False,seqFISH,72
image/MERFISH_217.tif,csv/MERFISH_217.csv,False,MERFISH,726
