image_path,coordinate_path,simulated,source,num_spots
image/deepblink_530.tif,csv/deepblink_530.csv,False,deepblink,31
image/deepblink_532.tif,csv/deepblink_532.csv,False,deepblink,8
image/deepblink_533.tif,csv/deepblink_533.csv,False,deepblink,15
image/deepblink_534.tif,csv/deepblink_534.csv,False,deepblink,257
image/deepblink_535.tif,csv/deepblink_535.csv,False,deepblink,47
image/deepblink_536.tif,csv/deepblink_536.csv,False,deepblink,20
image/deepblink_537.tif,csv/deepblink_537.csv,False,deepblink,33
image/deepblink_538.tif,csv/deepblink_538.csv,False,deepblink,113
image/deepblink_539.tif,csv/deepblink_539.csv,False,deepblink,52
image/deepblink_54.tif,csv/deepblink_54.csv,False,deepblink,44
image/deepblink_540.tif,csv/deepblink_540.csv,False,deepblink,13
image/deepblink_541.tif,csv/deepblink_541.csv,False,deepblink,8
image/deepblink_542.tif,csv/deepblink_542.csv,False,deepblink,44
image/deepblink_543.tif,csv/deepblink_543.csv,False,deepblink,150
image/deepblink_544.tif,csv/deepblink_544.csv,False,deepblink,42
image/deepblink_545.tif,csv/deepblink_545.csv,False,deepblink,54
image/deepblink_546.tif,csv/deepblink_546.csv,False,deepblink,167
image/deepblink_547.tif,csv/deepblink_547.csv,False,deepblink,6
image/deepblink_548.tif,csv/deepblink_548.csv,False,deepblink,28
image/deepblink_549.tif,csv/deepblink_549.csv,False,deepblink,117
image/deepblink_55.tif,csv/deepblink_55.csv,False,deepblink,16
image/deepblink_550.tif,csv/deepblink_550.csv,False,deepblink,7
image/deepblink_551.tif,csv/deepblink_551.csv,False,deepblink,65
image/deepblink_552.tif,csv/deepblink_552.csv,False,deepblink,69
image/deepblink_553.tif,csv/deepblink_553.csv,False,deepblink,86
image/deepblink_554.tif,csv/deepblink_554.csv,False,deepblink,18
image/deepblink_555.tif,csv/deepblink_555.csv,False,deepblink,66
image/deepblink_556.tif,csv/deepblink_556.csv,False,deepblink,47
image/deepblink_557.tif,csv/deepblink_557.csv,False,deepblink,10
image/deepblink_558.tif,csv/deepblink_558.csv,False,deepblink,53
image/deepblink_56.tif,csv/deepblink_56.csv,False,deepblink,15
image/deepblink_560.tif,csv/deepblink_560.csv,False,deepblink,34
image/deepblink_561.tif,csv/deepblink_561.csv,False,deepblink,11
image/deepblink_562.tif,csv/deepblink_562.csv,False,deepblink,8
image/deepblink_563.tif,csv/deepblink_563.csv,False,deepblink,76
image/deepblink_564.tif,csv/deepblink_564.csv,False,deepblink,9
image/deepblink_565.tif,csv/deepblink_565.csv,False,deepblink,8
image/deepblink_566.tif,csv/deepblink_566.csv,False,deepblink,63
image/deepblink_567.tif,csv/deepblink_567.csv,False,deepblink,42
image/deepblink_568.tif,csv/deepblink_568.csv,False,deepblink,12
image/deepblink_569.tif,csv/deepblink_569.csv,False,deepblink,52
image/deepblink_57.tif,csv/deepblink_57.csv,False,deepblink,30
image/deepblink_570.tif,csv/deepblink_570.csv,False,deepblink,27
image/deepblink_571.tif,csv/deepblink_571.csv,False,deepblink,14
image/deepblink_572.tif,csv/deepblink_572.csv,False,deepblink,60
image/deepblink_573.tif,csv/deepblink_573.csv,False,deepblink,49
image/deepblink_574.tif,csv/deepblink_574.csv,False,deepblink,28
image/deepblink_575.tif,csv/deepblink_575.csv,False,deepblink,6
image/deepblink_576.tif,csv/deepblink_576.csv,False,deepblink,30
image/deepblink_577.tif,csv/deepblink_577.csv,False,deepblink,88
image/deepblink_578.tif,csv/deepblink_578.csv,False,deepblink,10
image/deepblink_579.tif,csv/deepblink_579.csv,False,deepblink,4
image/deepblink_58.tif,csv/deepblink_58.csv,False,deepblink,83
image/deepblink_580.tif,csv/deepblink_580.csv,False,deepblink,5
image/deepblink_581.tif,csv/deepblink_581.csv,False,deepblink,106
image/deepblink_582.tif,csv/deepblink_582.csv,False,deepblink,54
image/deepblink_583.tif,csv/deepblink_583.csv,False,deepblink,91
image/deepblink_584.tif,csv/deepblink_584.csv,False,deepblink,25
image/deepblink_585.tif,csv/deepblink_585.csv,False,deepblink,4
image/deepblink_586.tif,csv/deepblink_586.csv,False,deepblink,18
image/deepblink_587.tif,csv/deepblink_587.csv,False,deepblink,42
image/deepblink_588.tif,csv/deepblink_588.csv,False,deepblink,9
image/deepblink_589.tif,csv/deepblink_589.csv,False,deepblink,8
image/deepblink_59.tif,csv/deepblink_59.csv,False,deepblink,32
image/deepblink_590.tif,csv/deepblink_590.csv,False,deepblink,59
image/deepblink_591.tif,csv/deepblink_591.csv,False,deepblink,9
image/deepblink_592.tif,csv/deepblink_592.csv,False,deepblink,4
image/deepblink_593.tif,csv/deepblink_593.csv,False,deepblink,74
image/deepblink_594.tif,csv/deepblink_594.csv,False,deepblink,22
image/deepblink_595.tif,csv/deepblink_595.csv,False,deepblink,112
image/deepblink_596.tif,csv/deepblink_596.csv,False,deepblink,18
image/deepblink_597.tif,csv/deepblink_597.csv,False,deepblink,10
image/deepblink_598.tif,csv/deepblink_598.csv,False,deepblink,26
image/deepblink_599.tif,csv/deepblink_599.csv,False,deepblink,7
image/deepblink_6.tif,csv/deepblink_6.csv,False,deepblink,5
image/deepblink_60.tif,csv/deepblink_60.csv,False,deepblink,3
image/deepblink_600.tif,csv/deepblink_600.csv,False,deepblink,6
image/deepblink_601.tif,csv/deepblink_601.csv,False,deepblink,32
image/deepblink_602.tif,csv/deepblink_602.csv,False,deepblink,11
image/deepblink_603.tif,csv/deepblink_603.csv,False,deepblink,7
image/deepblink_604.tif,csv/deepblink_604.csv,False,deepblink,26
image/deepblink_605.tif,csv/deepblink_605.csv,False,deepblink,40
image/deepblink_606.tif,csv/deepblink_606.csv,False,deepblink,8
image/deepblink_607.tif,csv/deepblink_607.csv,False,deepblink,23
image/deepblink_608.tif,csv/deepblink_608.csv,False,deepblink,12
image/deepblink_609.tif,csv/deepblink_609.csv,False,deepblink,74
image/deepblink_61.tif,csv/deepblink_61.csv,False,deepblink,11
image/deepblink_610.tif,csv/deepblink_610.csv,False,deepblink,6
image/deepblink_611.tif,csv/deepblink_611.csv,False,deepblink,44
image/deepblink_612.tif,csv/deepblink_612.csv,False,deepblink,7
image/deepblink_613.tif,csv/deepblink_613.csv,False,deepblink,125
image/deepblink_614.tif,csv/deepblink_614.csv,False,deepblink,7
image/deepblink_615.tif,csv/deepblink_615.csv,False,deepblink,72
image/deepblink_616.tif,csv/deepblink_616.csv,False,deepblink,42
image/deepblink_617.tif,csv/deepblink_617.csv,False,deepblink,28
image/deepblink_618.tif,csv/deepblink_618.csv,False,deepblink,45
image/deepblink_619.tif,csv/deepblink_619.csv,False,deepblink,22
image/deepblink_62.tif,csv/deepblink_62.csv,False,deepblink,79
image/deepblink_620.tif,csv/deepblink_620.csv,False,deepblink,89
image/deepblink_621.tif,csv/deepblink_621.csv,False,deepblink,5
image/deepblink_622.tif,csv/deepblink_622.csv,False,deepblink,128
image/deepblink_623.tif,csv/deepblink_623.csv,False,deepblink,73
image/deepblink_624.tif,csv/deepblink_624.csv,False,deepblink,3
image/deepblink_625.tif,csv/deepblink_625.csv,False,deepblink,93
image/deepblink_626.tif,csv/deepblink_626.csv,False,deepblink,54
image/deepblink_627.tif,csv/deepblink_627.csv,False,deepblink,11
image/deepblink_628.tif,csv/deepblink_628.csv,False,deepblink,21
image/deepblink_629.tif,csv/deepblink_629.csv,False,deepblink,19
image/deepblink_63.tif,csv/deepblink_63.csv,False,deepblink,86
image/deepblink_630.tif,csv/deepblink_630.csv,False,deepblink,29
image/deepblink_631.tif,csv/deepblink_631.csv,False,deepblink,41
image/deepblink_632.tif,csv/deepblink_632.csv,False,deepblink,9
image/deepblink_633.tif,csv/deepblink_633.csv,False,deepblink,40
image/deepblink_634.tif,csv/deepblink_634.csv,False,deepblink,143
image/deepblink_635.tif,csv/deepblink_635.csv,False,deepblink,57
image/deepblink_636.tif,csv/deepblink_636.csv,False,deepblink,4
image/deepblink_637.tif,csv/deepblink_637.csv,False,deepblink,7
image/deepblink_638.tif,csv/deepblink_638.csv,False,deepblink,20
image/deepblink_639.tif,csv/deepblink_639.csv,False,deepblink,7
image/deepblink_64.tif,csv/deepblink_64.csv,False,deepblink,18
image/deepblink_640.tif,csv/deepblink_640.csv,False,deepblink,22
image/deepblink_641.tif,csv/deepblink_641.csv,False,deepblink,46
image/deepblink_642.tif,csv/deepblink_642.csv,False,deepblink,82
image/deepblink_643.tif,csv/deepblink_643.csv,False,deepblink,10
image/deepblink_65.tif,csv/deepblink_65.csv,False,deepblink,156
image/deepblink_66.tif,csv/deepblink_66.csv,False,deepblink,45
image/deepblink_67.tif,csv/deepblink_67.csv,False,deepblink,77
image/deepblink_68.tif,csv/deepblink_68.csv,False,deepblink,47
image/deepblink_69.tif,csv/deepblink_69.csv,False,deepblink,10
image/deepblink_7.tif,csv/deepblink_7.csv,False,deepblink,22
image/deepblink_70.tif,csv/deepblink_70.csv,False,deepblink,34
image/deepblink_71.tif,csv/deepblink_71.csv,False,deepblink,9
image/deepblink_72.tif,csv/deepblink_72.csv,False,deepblink,39
image/deepblink_73.tif,csv/deepblink_73.csv,False,deepblink,1
image/deepblink_74.tif,csv/deepblink_74.csv,False,deepblink,236
image/deepblink_75.tif,csv/deepblink_75.csv,False,deepblink,2
image/deepblink_76.tif,csv/deepblink_76.csv,False,deepblink,37
image/deepblink_77.tif,csv/deepblink_77.csv,False,deepblink,4
image/deepblink_78.tif,csv/deepblink_78.csv,False,deepblink,80
image/deepblink_79.tif,csv/deepblink_79.csv,False,deepblink,40
image/deepblink_8.tif,csv/deepblink_8.csv,False,deepblink,16
image/deepblink_80.tif,csv/deepblink_80.csv,False,deepblink,15
image/deepblink_81.tif,csv/deepblink_81.csv,False,deepblink,45
image/deepblink_82.tif,csv/deepblink_82.csv,False,deepblink,71
image/deepblink_83.tif,csv/deepblink_83.csv,False,deepblink,82
image/deepblink_84.tif,csv/deepblink_84.csv,False,deepblink,7
image/deepblink_85.tif,csv/deepblink_85.csv,False,deepblink,67
image/deepblink_86.tif,csv/deepblink_86.csv,False,deepblink,35
image/deepblink_87.tif,csv/deepblink_87.csv,False,deepblink,20
image/deepblink_88.tif,csv/deepblink_88.csv,False,deepblink,29
image/deepblink_89.tif,csv/deepblink_89.csv,False,deepblink,5
image/deepblink_9.tif,csv/deepblink_9.csv,False,deepblink,16
image/deepblink_90.tif,csv/deepblink_90.csv,False,deepblink,5
image/deepblink_91.tif,csv/deepblink_91.csv,False,deepblink,51
image/deepblink_92.tif,csv/deepblink_92.csv,False,deepblink,61
image/deepblink_93.tif,csv/deepblink_93.csv,False,deepblink,16
image/deepblink_94.tif,csv/deepblink_94.csv,False,deepblink,23
image/deepblink_95.tif,csv/deepblink_95.csv,False,deepblink,39
image/deepblink_96.tif,csv/deepblink_96.csv,False,deepblink,8
image/deepblink_97.tif,csv/deepblink_97.csv,False,deepblink,8
image/deepblink_98.tif,csv/deepblink_98.csv,False,deepblink,25
image/deepblink_99.tif,csv/deepblink_99.csv,False,deepblink,54
image/deepspot_1.tif,csv/deepspot_1.csv,True,deepspot,241
image/deepspot_10.tif,csv/deepspot_10.csv,True,deepspot,241
image/deepspot_100.tif,csv/deepspot_100.csv,True,deepspot,241
image/deepspot_101.tif,csv/deepspot_101.csv,True,deepspot,241
image/deepspot_102.tif,csv/deepspot_102.csv,True,deepspot,239
image/deepspot_103.tif,csv/deepspot_103.csv,True,deepspot,241
image/deepspot_104.tif,csv/deepspot_104.csv,True,deepspot,241
image/deepspot_105.tif,csv/deepspot_105.csv,True,deepspot,241
image/deepspot_106.tif,csv/deepspot_106.csv,True,deepspot,241
image/deepspot_107.tif,csv/deepspot_107.csv,True,deepspot,241
image/deepspot_108.tif,csv/deepspot_108.csv,True,deepspot,241
image/deepspot_109.tif,csv/deepspot_109.csv,True,deepspot,241
image/deepspot_11.tif,csv/deepspot_11.csv,True,deepspot,241
image/deepspot_110.tif,csv/deepspot_110.csv,True,deepspot,241
image/deepspot_111.tif,csv/deepspot_111.csv,True,deepspot,241
image/deepspot_112.tif,csv/deepspot_112.csv,True,deepspot,241
image/deepspot_113.tif,csv/deepspot_113.csv,True,deepspot,241
image/deepspot_114.tif,csv/deepspot_114.csv,True,deepspot,241
image/deepspot_115.tif,csv/deepspot_115.csv,True,deepspot,241
image/deepspot_116.tif,csv/deepspot_116.csv,True,deepspot,241
image/deepspot_117.tif,csv/deepspot_117.csv,True,deepspot,241
image/deepspot_118.tif,csv/deepspot_118.csv,True,deepspot,241
image/deepspot_119.tif,csv/deepspot_119.csv,True,deepspot,241
image/deepspot_12.tif,csv/deepspot_12.csv,True,deepspot,241
image/deepspot_120.tif,csv/deepspot_120.csv,True,deepspot,239
image/deepspot_121.tif,csv/deepspot_121.csv,True,deepspot,241
image/deepspot_122.tif,csv/deepspot_122.csv,True,deepspot,241
image/deepspot_123.tif,csv/deepspot_123.csv,True,deepspot,241
image/deepspot_124.tif,csv/deepspot_124.csv,True,deepspot,241
image/deepspot_125.tif,csv/deepspot_125.csv,True,deepspot,241
image/deepspot_126.tif,csv/deepspot_126.csv,True,deepspot,241
image/deepspot_127.tif,csv/deepspot_127.csv,True,deepspot,241
image/deepspot_128.tif,csv/deepspot_128.csv,True,deepspot,241
image/deepspot_129.tif,csv/deepspot_129.csv,True,deepspot,241
image/deepspot_13.tif,csv/deepspot_13.csv,True,deepspot,241
image/deepspot_130.tif,csv/deepspot_130.csv,True,deepspot,241
image/deepspot_131.tif,csv/deepspot_131.csv,True,deepspot,241
image/deepspot_132.tif,csv/deepspot_132.csv,True,deepspot,241
image/deepspot_133.tif,csv/deepspot_133.csv,True,deepspot,241
image/deepspot_134.tif,csv/deepspot_134.csv,True,deepspot,239
image/deepspot_135.tif,csv/deepspot_135.csv,True,deepspot,241
image/deepspot_136.tif,csv/deepspot_136.csv,True,deepspot,241
image/deepspot_137.tif,csv/deepspot_137.csv,True,deepspot,241
image/deepspot_138.tif,csv/deepspot_138.csv,True,deepspot,241
image/deepspot_139.tif,csv/deepspot_139.csv,True,deepspot,241
image/deepspot_14.tif,csv/deepspot_14.csv,True,deepspot,241
image/deepspot_140.tif,csv/deepspot_140.csv,True,deepspot,241
image/deepspot_141.tif,csv/deepspot_141.csv,True,deepspot,241
image/deepspot_142.tif,csv/deepspot_142.csv,True,deepspot,241
image/deepspot_143.tif,csv/deepspot_143.csv,True,deepspot,241
image/deepspot_144.tif,csv/deepspot_144.csv,True,deepspot,239
image/deepspot_145.tif,csv/deepspot_145.csv,True,deepspot,239
image/deepspot_146.tif,csv/deepspot_146.csv,True,deepspot,241
image/deepspot_147.tif,csv/deepspot_147.csv,True,deepspot,241
image/deepspot_148.tif,csv/deepspot_148.csv,True,deepspot,241
image/deepspot_149.tif,csv/deepspot_149.csv,True,deepspot,241
image/deepspot_15.tif,csv/deepspot_15.csv,True,deepspot,241
image/deepspot_150.tif,csv/deepspot_150.csv,True,deepspot,241
image/deepspot_151.tif,csv/deepspot_151.csv,True,deepspot,241
image/deepspot_152.tif,csv/deepspot_152.csv,True,deepspot,241
image/deepspot_153.tif,csv/deepspot_153.csv,True,deepspot,241
image/deepspot_154.tif,csv/deepspot_154.csv,True,deepspot,241
image/deepspot_155.tif,csv/deepspot_155.csv,True,deepspot,239
image/deepspot_156.tif,csv/deepspot_156.csv,True,deepspot,241
image/deepspot_157.tif,csv/deepspot_157.csv,True,deepspot,241
image/deepspot_158.tif,csv/deepspot_158.csv,True,deepspot,241
image/deepspot_159.tif,csv/deepspot_159.csv,True,deepspot,241
image/deepspot_16.tif,csv/deepspot_16.csv,True,deepspot,241
image/deepspot_160.tif,csv/deepspot_160.csv,True,deepspot,241
image/deepspot_161.tif,csv/deepspot_161.csv,True,deepspot,241
image/deepspot_162.tif,csv/deepspot_162.csv,True,deepspot,241
image/deepspot_163.tif,csv/deepspot_163.csv,True,deepspot,241
image/deepspot_164.tif,csv/deepspot_164.csv,True,deepspot,241
image/deepspot_165.tif,csv/deepspot_165.csv,True,deepspot,241
image/deepspot_166.tif,csv/deepspot_166.csv,True,deepspot,241
image/deepspot_167.tif,csv/deepspot_167.csv,True,deepspot,241
image/deepspot_168.tif,csv/deepspot_168.csv,True,deepspot,241
image/deepspot_169.tif,csv/deepspot_169.csv,True,deepspot,241
image/deepspot_17.tif,csv/deepspot_17.csv,True,deepspot,241
image/deepspot_170.tif,csv/deepspot_170.csv,True,deepspot,241
image/deepspot_171.tif,csv/deepspot_171.csv,True,deepspot,241
image/deepspot_172.tif,csv/deepspot_172.csv,True,deepspot,241
image/deepspot_173.tif,csv/deepspot_173.csv,True,deepspot,241
image/deepspot_174.tif,csv/deepspot_174.csv,True,deepspot,241
image/deepspot_175.tif,csv/deepspot_175.csv,True,deepspot,241
image/deepspot_176.tif,csv/deepspot_176.csv,True,deepspot,241
image/deepspot_177.tif,csv/deepspot_177.csv,True,deepspot,241
image/deepspot_178.tif,csv/deepspot_178.csv,True,deepspot,241
image/deepspot_179.tif,csv/deepspot_179.csv,True,deepspot,241
image/deepspot_18.tif,csv/deepspot_18.csv,True,deepspot,241
image/deepspot_180.tif,csv/deepspot_180.csv,True,deepspot,241
image/deepspot_181.tif,csv/deepspot_181.csv,True,deepspot,239
image/deepspot_182.tif,csv/deepspot_182.csv,True,deepspot,241
image/deepspot_183.tif,csv/deepspot_183.csv,True,deepspot,241
image/deepspot_184.tif,csv/deepspot_184.csv,True,deepspot,241
image/deepspot_185.tif,csv/deepspot_185.csv,True,deepspot,241
image/deepspot_186.tif,csv/deepspot_186.csv,True,deepspot,241
image/deepspot_187.tif,csv/deepspot_187.csv,True,deepspot,239
image/deepspot_188.tif,csv/deepspot_188.csv,True,deepspot,241
image/deepspot_189.tif,csv/deepspot_189.csv,True,deepspot,241
image/deepspot_19.tif,csv/deepspot_19.csv,True,deepspot,241
image/deepspot_190.tif,csv/deepspot_190.csv,True,deepspot,241
image/deepspot_191.tif,csv/deepspot_191.csv,True,deepspot,241
image/deepspot_192.tif,csv/deepspot_192.csv,True,deepspot,241
image/deepspot_193.tif,csv/deepspot_193.csv,True,deepspot,239
image/deepspot_194.tif,csv/deepspot_194.csv,True,deepspot,241
image/deepspot_195.tif,csv/deepspot_195.csv,True,deepspot,241
image/deepspot_196.tif,csv/deepspot_196.csv,True,deepspot,241
image/deepspot_197.tif,csv/deepspot_197.csv,True,deepspot,241
image/deepspot_198.tif,csv/deepspot_198.csv,True,deepspot,241
image/deepspot_199.tif,csv/deepspot_199.csv,True,deepspot,241
image/deepspot_2.tif,csv/deepspot_2.csv,True,deepspot,241
image/deepspot_20.tif,csv/deepspot_20.csv,True,deepspot,241
image/deepspot_200.tif,csv/deepspot_200.csv,True,deepspot,241
image/deepspot_201.tif,csv/deepspot_201.csv,True,deepspot,241
image/deepspot_202.tif,csv/deepspot_202.csv,True,deepspot,241
image/deepspot_203.tif,csv/deepspot_203.csv,True,deepspot,241
image/deepspot_204.tif,csv/deepspot_204.csv,True,deepspot,241
image/deepspot_205.tif,csv/deepspot_205.csv,True,deepspot,241
image/deepspot_206.tif,csv/deepspot_206.csv,True,deepspot,241
image/deepspot_207.tif,csv/deepspot_207.csv,True,deepspot,241
image/deepspot_208.tif,csv/deepspot_208.csv,True,deepspot,239
image/deepspot_209.tif,csv/deepspot_209.csv,True,deepspot,241
image/deepspot_21.tif,csv/deepspot_21.csv,True,deepspot,241
image/deepspot_210.tif,csv/deepspot_210.csv,True,deepspot,241
image/deepspot_211.tif,csv/deepspot_211.csv,True,deepspot,241
image/deepspot_212.tif,csv/deepspot_212.csv,True,deepspot,241
image/deepspot_213.tif,csv/deepspot_213.csv,True,deepspot,241
image/deepspot_214.tif,csv/deepspot_214.csv,True,deepspot,241
image/deepspot_215.tif,csv/deepspot_215.csv,True,deepspot,241
