image_path,coordinate_path,simulated,source,num_spots
image/deepblink_579.tif,csv/deepblink_579.csv,False,deepblink,4
image/deepblink_58.tif,csv/deepblink_58.csv,False,deepblink,83
image/deepblink_580.tif,csv/deepblink_580.csv,False,deepblink,5
image/deepblink_581.tif,csv/deepblink_581.csv,False,deepblink,106
image/deepblink_582.tif,csv/deepblink_582.csv,False,deepblink,54
image/deepblink_583.tif,csv/deepblink_583.csv,False,deepblink,91
image/deepblink_584.tif,csv/deepblink_584.csv,False,deepblink,25
image/deepblink_585.tif,csv/deepblink_585.csv,False,deepblink,4
image/deepblink_586.tif,csv/deepblink_586.csv,False,deepblink,18
image/deepblink_587.tif,csv/deepblink_587.csv,False,deepblink,42
image/deepblink_588.tif,csv/deepblink_588.csv,False,deepblink,9
image/deepblink_589.tif,csv/deepblink_589.csv,False,deepblink,8
image/deepblink_59.tif,csv/deepblink_59.csv,False,deepblink,32
image/deepblink_590.tif,csv/deepblink_590.csv,False,deepblink,59
image/deepblink_591.tif,csv/deepblink_591.csv,False,deepblink,9
image/deepblink_592.tif,csv/deepblink_592.csv,False,deepblink,4
image/deepblink_593.tif,csv/deepblink_593.csv,False,deepblink,74
image/deepblink_594.tif,csv/deepblink_594.csv,False,deepblink,22
image/deepblink_595.tif,csv/deepblink_595.csv,False,deepblink,112
image/deepblink_596.tif,csv/deepblink_596.csv,False,deepblink,18
image/deepblink_597.tif,csv/deepblink_597.csv,False,deepblink,10
image/deepblink_598.tif,csv/deepblink_598.csv,False,deepblink,26
image/deepblink_599.tif,csv/deepblink_599.csv,False,deepblink,7
image/deepblink_6.tif,csv/deepblink_6.csv,False,deepblink,5
image/deepblink_60.tif,csv/deepblink_60.csv,False,deepblink,3
image/deepblink_600.tif,csv/deepblink_600.csv,False,deepblink,6
image/deepblink_601.tif,csv/deepblink_601.csv,False,deepblink,32
image/deepblink_602.tif,csv/deepblink_602.csv,False,deepblink,11
image/deepblink_603.tif,csv/deepblink_603.csv,False,deepblink,7
image/deepblink_604.tif,csv/deepblink_604.csv,False,deepblink,26
image/deepblink_605.tif,csv/deepblink_605.csv,False,deepblink,40
image/deepblink_606.tif,csv/deepblink_606.csv,False,deepblink,8
image/deepblink_607.tif,csv/deepblink_607.csv,False,deepblink,23
image/deepblink_608.tif,csv/deepblink_608.csv,False,deepblink,12
image/deepblink_609.tif,csv/deepblink_609.csv,False,deepblink,74
image/deepblink_61.tif,csv/deepblink_61.csv,False,deepblink,11
image/deepblink_610.tif,csv/deepblink_610.csv,False,deepblink,6
image/deepblink_611.tif,csv/deepblink_611.csv,False,deepblink,44
image/deepblink_612.tif,csv/deepblink_612.csv,False,deepblink,7
image/deepblink_613.tif,csv/deepblink_613.csv,False,deepblink,125
image/deepblink_614.tif,csv/deepblink_614.csv,False,deepblink,7
image/deepblink_615.tif,csv/deepblink_615.csv,False,deepblink,72
image/deepblink_616.tif,csv/deepblink_616.csv,False,deepblink,42
image/deepblink_617.tif,csv/deepblink_617.csv,False,deepblink,28
image/deepblink_618.tif,csv/deepblink_618.csv,False,deepblink,45
image/deepblink_619.tif,csv/deepblink_619.csv,False,deepblink,22
image/deepblink_62.tif,csv/deepblink_62.csv,False,deepblink,79
image/deepblink_620.tif,csv/deepblink_620.csv,False,deepblink,89
image/deepblink_621.tif,csv/deepblink_621.csv,False,deepblink,5
image/deepblink_622.tif,csv/deepblink_622.csv,False,deepblink,128
image/deepblink_623.tif,csv/deepblink_623.csv,False,deepblink,73
image/deepblink_624.tif,csv/deepblink_624.csv,False,deepblink,3
image/deepblink_625.tif,csv/deepblink_625.csv,False,deepblink,93
image/deepblink_626.tif,csv/deepblink_626.csv,False,deepblink,54
image/deepblink_627.tif,csv/deepblink_627.csv,False,deepblink,11
image/deepblink_628.tif,csv/deepblink_628.csv,False,deepblink,21
image/deepblink_629.tif,csv/deepblink_629.csv,False,deepblink,19
image/deepblink_63.tif,csv/deepblink_63.csv,False,deepblink,86
image/deepblink_630.tif,csv/deepblink_630.csv,False,deepblink,29
image/deepblink_631.tif,csv/deepblink_631.csv,False,deepblink,41
image/deepblink_632.tif,csv/deepblink_632.csv,False,deepblink,9
image/deepblink_633.tif,csv/deepblink_633.csv,False,deepblink,40
image/deepblink_634.tif,csv/deepblink_634.csv,False,deepblink,143
image/deepblink_635.tif,csv/deepblink_635.csv,False,deepblink,57
image/deepblink_636.tif,csv/deepblink_636.csv,False,deepblink,4
image/deepblink_637.tif,csv/deepblink_637.csv,False,deepblink,7
image/deepblink_638.tif,csv/deepblink_638.csv,False,deepblink,20
image/deepblink_639.tif,csv/deepblink_639.csv,False,deepblink,7
image/deepblink_64.tif,csv/deepblink_64.csv,False,deepblink,18
image/deepblink_640.tif,csv/deepblink_640.csv,False,deepblink,22
image/deepblink_641.tif,csv/deepblink_641.csv,False,deepblink,46
image/deepblink_642.tif,csv/deepblink_642.csv,False,deepblink,82
image/deepblink_643.tif,csv/deepblink_643.csv,False,deepblink,10
image/deepblink_65.tif,csv/deepblink_65.csv,False,deepblink,156
image/deepblink_66.tif,csv/deepblink_66.csv,False,deepblink,45
image/deepblink_67.tif,csv/deepblink_67.csv,False,deepblink,77
image/deepblink_68.tif,csv/deepblink_68.csv,False,deepblink,47
image/deepblink_69.tif,csv/deepblink_69.csv,False,deepblink,10
image/deepblink_7.tif,csv/deepblink_7.csv,False,deepblink,22
image/deepblink_70.tif,csv/deepblink_70.csv,False,deepblink,34
image/deepblink_71.tif,csv/deepblink_71.csv,False,deepblink,9
image/deepblink_72.tif,csv/deepblink_72.csv,False,deepblink,39
image/deepblink_73.tif,csv/deepblink_73.csv,False,deepblink,1
image/deepblink_74.tif,csv/deepblink_74.csv,False,deepblink,236
image/deepblink_75.tif,csv/deepblink_75.csv,False,deepblink,2
image/deepblink_76.tif,csv/deepblink_76.csv,False,deepblink,37
image/deepblink_77.tif,csv/deepblink_77.csv,False,deepblink,4
image/deepblink_78.tif,csv/deepblink_78.csv,False,deepblink,80
image/deepblink_79.tif,csv/deepblink_79.csv,False,deepblink,40
image/deepblink_8.tif,csv/deepblink_8.csv,False,deepblink,16
image/deepblink_80.tif,csv/deepblink_80.csv,False,deepblink,15
image/deepblink_81.tif,csv/deepblink_81.csv,False,deepblink,45
image/deepblink_82.tif,csv/deepblink_82.csv,False,deepblink,71
image/deepblink_83.tif,csv/deepblink_83.csv,False,deepblink,82
image/deepblink_84.tif,csv/deepblink_84.csv,False,deepblink,7
image/deepblink_85.tif,csv/deepblink_85.csv,False,deepblink,67
image/deepblink_86.tif,csv/deepblink_86.csv,False,deepblink,35
image/deepblink_87.tif,csv/deepblink_87.csv,False,deepblink,20
image/deepblink_88.tif,csv/deepblink_88.csv,False,deepblink,29
image/deepblink_89.tif,csv/deepblink_89.csv,False,deepblink,5
image/deepblink_9.tif,csv/deepblink_9.csv,False,deepblink,16
image/deepblink_90.tif,csv/deepblink_90.csv,False,deepblink,5
image/deepblink_91.tif,csv/deepblink_91.csv,False,deepblink,51
image/deepblink_92.tif,csv/deepblink_92.csv,False,deepblink,61
image/deepblink_93.tif,csv/deepblink_93.csv,False,deepblink,16
image/deepblink_94.tif,csv/deepblink_94.csv,False,deepblink,23
image/deepblink_95.tif,csv/deepblink_95.csv,False,deepblink,39
image/deepblink_96.tif,csv/deepblink_96.csv,False,deepblink,8
image/deepblink_97.tif,csv/deepblink_97.csv,False,deepblink,8
image/deepblink_98.tif,csv/deepblink_98.csv,False,deepblink,25
image/deepblink_99.tif,csv/deepblink_99.csv,False,deepblink,54
image/simfish_1.tif,csv/simfish_1.csv,True,simfish,1500
image/simfish_10.tif,csv/simfish_10.csv,True,simfish,1500
image/simfish_100.tif,csv/simfish_100.csv,True,simfish,500
image/simfish_101.tif,csv/simfish_101.csv,True,simfish,200
image/simfish_102.tif,csv/simfish_102.csv,True,simfish,200
image/simfish_103.tif,csv/simfish_103.csv,True,simfish,200
image/simfish_104.tif,csv/simfish_104.csv,True,simfish,200
image/simfish_105.tif,csv/simfish_105.csv,True,simfish,200
image/simfish_106.tif,csv/simfish_106.csv,True,simfish,200
image/simfish_107.tif,csv/simfish_107.csv,True,simfish,200
image/simfish_108.tif,csv/simfish_108.csv,True,simfish,200
image/simfish_109.tif,csv/simfish_109.csv,True,simfish,200
image/simfish_11.tif,csv/simfish_11.csv,True,simfish,1500
image/simfish_110.tif,csv/simfish_110.csv,True,simfish,200
image/simfish_111.tif,csv/simfish_111.csv,True,simfish,200
image/simfish_112.tif,csv/simfish_112.csv,True,simfish,200
image/simfish_113.tif,csv/simfish_113.csv,True,simfish,200
image/simfish_114.tif,csv/simfish_114.csv,True,simfish,200
image/simfish_115.tif,csv/simfish_115.csv,True,simfish,200
image/simfish_116.tif,csv/simfish_116.csv,True,simfish,200
image/simfish_117.tif,csv/simfish_117.csv,True,simfish,200
image/simfish_118.tif,csv/simfish_118.csv,True,simfish,200
image/simfish_119.tif,csv/simfish_119.csv,True,simfish,200
image/simfish_12.tif,csv/simfish_12.csv,True,simfish,1500
image/simfish_120.tif,csv/simfish_120.csv,True,simfish,200
image/simfish_121.tif,csv/simfish_121.csv,True,simfish,200
image/simfish_122.tif,csv/simfish_122.csv,True,simfish,200
image/simfish_123.tif,csv/simfish_123.csv,True,simfish,200
image/simfish_124.tif,csv/simfish_124.csv,True,simfish,200
image/simfish_125.tif,csv/simfish_125.csv,True,simfish,200
image/simfish_126.tif,csv/simfish_126.csv,True,simfish,200
image/simfish_127.tif,csv/simfish_127.csv,True,simfish,200
image/simfish_128.tif,csv/simfish_128.csv,True,simfish,200
image/simfish_129.tif,csv/simfish_129.csv,True,simfish,200
image/simfish_13.tif,csv/simfish_13.csv,True,simfish,1500
image/simfish_130.tif,csv/simfish_130.csv,True,simfish,200
image/simfish_131.tif,csv/simfish_131.csv,True,simfish,200
image/simfish_132.tif,csv/simfish_132.csv,True,simfish,200
image/simfish_133.tif,csv/simfish_133.csv,True,simfish,200
image/simfish_134.tif,csv/simfish_134.csv,True,simfish,200
image/simfish_135.tif,csv/simfish_135.csv,True,simfish,200
image/simfish_136.tif,csv/simfish_136.csv,True,simfish,200
image/simfish_137.tif,csv/simfish_137.csv,True,simfish,200
image/simfish_138.tif,csv/simfish_138.csv,True,simfish,200
image/simfish_139.tif,csv/simfish_139.csv,True,simfish,200
image/simfish_14.tif,csv/simfish_14.csv,True,simfish,1500
image/simfish_140.tif,csv/simfish_140.csv,True,simfish,200
image/simfish_141.tif,csv/simfish_141.csv,True,simfish,200
image/simfish_142.tif,csv/simfish_142.csv,True,simfish,200
image/simfish_143.tif,csv/simfish_143.csv,True,simfish,200
image/simfish_144.tif,csv/simfish_144.csv,True,simfish,200
image/simfish_145.tif,csv/simfish_145.csv,True,simfish,200
image/simfish_146.tif,csv/simfish_146.csv,True,simfish,200
image/simfish_147.tif,csv/simfish_147.csv,True,simfish,200
image/simfish_148.tif,csv/simfish_148.csv,True,simfish,200
image/simfish_149.tif,csv/simfish_149.csv,True,simfish,200
image/simfish_15.tif,csv/simfish_15.csv,True,simfish,1500
image/simfish_150.tif,csv/simfish_150.csv,True,simfish,200
image/simfish_151.tif,csv/simfish_151.csv,True,simfish,1000
image/simfish_152.tif,csv/simfish_152.csv,True,simfish,1000
image/simfish_153.tif,csv/simfish_153.csv,True,simfish,1000
image/simfish_154.tif,csv/simfish_154.csv,True,simfish,1000
image/simfish_155.tif,csv/simfish_155.csv,True,simfish,1000
image/simfish_156.tif,csv/simfish_156.csv,True,simfish,1000
image/simfish_157.tif,csv/simfish_157.csv,True,simfish,1000
image/simfish_158.tif,csv/simfish_158.csv,True,simfish,1000
image/simfish_159.tif,csv/simfish_159.csv,True,simfish,1000
image/simfish_16.tif,csv/simfish_16.csv,True,simfish,1500
image/simfish_160.tif,csv/simfish_160.csv,True,simfish,1000
image/simfish_161.tif,csv/simfish_161.csv,True,simfish,1000
image/simfish_162.tif,csv/simfish_162.csv,True,simfish,1000
image/simfish_163.tif,csv/simfish_163.csv,True,simfish,1000
image/simfish_164.tif,csv/simfish_164.csv,True,simfish,1000
image/simfish_165.tif,csv/simfish_165.csv,True,simfish,1000
image/simfish_166.tif,csv/simfish_166.csv,True,simfish,1000
image/simfish_167.tif,csv/simfish_167.csv,True,simfish,1000
image/simfish_168.tif,csv/simfish_168.csv,True,simfish,1000
image/simfish_169.tif,csv/simfish_169.csv,True,simfish,1000
image/simfish_17.tif,csv/simfish_17.csv,True,simfish,1500
image/simfish_170.tif,csv/simfish_170.csv,True,simfish,1000
image/simfish_171.tif,csv/simfish_171.csv,True,simfish,1000
image/simfish_172.tif,csv/simfish_172.csv,True,simfish,1000
image/simfish_173.tif,csv/simfish_173.csv,True,simfish,1000
image/simfish_174.tif,csv/simfish_174.csv,True,simfish,1000
image/simfish_175.tif,csv/simfish_175.csv,True,simfish,1000
image/simfish_176.tif,csv/simfish_176.csv,True,simfish,1000
image/simfish_177.tif,csv/simfish_177.csv,True,simfish,1000
image/simfish_178.tif,csv/simfish_178.csv,True,simfish,1000
image/simfish_179.tif,csv/simfish_179.csv,True,simfish,1000
image/simfish_18.tif,csv/simfish_18.csv,True,simfish,1500
image/simfish_180.tif,csv/simfish_180.csv,True,simfish,1000
image/simfish_181.tif,csv/simfish_181.csv,True,simfish,1000
image/simfish_182.tif,csv/simfish_182.csv,True,simfish,1000
image/simfish_183.tif,csv/simfish_183.csv,True,simfish,1000
image/simfish_184.tif,csv/simfish_184.csv,True,simfish,1000
image/simfish_185.tif,csv/simfish_185.csv,True,simfish,1000
image/simfish_186.tif,csv/simfish_186.csv,True,simfish,1000
image/simfish_187.tif,csv/simfish_187.csv,True,simfish,1000
image/simfish_188.tif,csv/simfish_188.csv,True,simfish,1000
image/simfish_189.tif,csv/simfish_189.csv,True,simfish,1000
image/simfish_19.tif,csv/simfish_19.csv,True,simfish,1500
image/simfish_190.tif,csv/simfish_190.csv,True,simfish,1000
image/simfish_191.tif,csv/simfish_191.csv,True,simfish,1000
image/simfish_192.tif,csv/simfish_192.csv,True,simfish,1000
image/simfish_193.tif,csv/simfish_193.csv,True,simfish,1000
image/simfish_194.tif,csv/simfish_194.csv,True,simfish,1000
image/simfish_195.tif,csv/simfish_195.csv,True,simfish,1000
image/simfish_196.tif,csv/simfish_196.csv,True,simfish,1000
image/simfish_197.tif,csv/simfish_197.csv,True,simfish,1000
image/simfish_198.tif,csv/simfish_198.csv,True,simfish,1000
image/simfish_199.tif,csv/simfish_199.csv,True,simfish,1000
image/simfish_2.tif,csv/simfish_2.csv,True,simfish,1500
image/simfish_20.tif,csv/simfish_20.csv,True,simfish,1500
image/simfish_200.tif,csv/simfish_200.csv,True,simfish,1000
image/simfish_201.tif,csv/simfish_201.csv,True,simfish,300
image/simfish_202.tif,csv/simfish_202.csv,True,simfish,300
image/simfish_203.tif,csv/simfish_203.csv,True,simfish,300
image/simfish_204.tif,csv/simfish_204.csv,True,simfish,300
image/simfish_205.tif,csv/simfish_205.csv,True,simfish,300
image/simfish_206.tif,csv/simfish_206.csv,True,simfish,300
image/simfish_207.tif,csv/simfish_207.csv,True,simfish,300
image/simfish_208.tif,csv/simfish_208.csv,True,simfish,300
image/simfish_209.tif,csv/simfish_209.csv,True,simfish,300
image/simfish_21.tif,csv/simfish_21.csv,True,simfish,1500
image/simfish_210.tif,csv/simfish_210.csv,True,simfish,300
image/simfish_211.tif,csv/simfish_211.csv,True,simfish,300
image/simfish_212.tif,csv/simfish_212.csv,True,simfish,300
image/simfish_213.tif,csv/simfish_213.csv,True,simfish,300
image/simfish_214.tif,csv/simfish_214.csv,True,simfish,300
image/simfish_215.tif,csv/simfish_215.csv,True,simfish,300
image/simfish_216.tif,csv/simfish_216.csv,True,simfish,300
image/simfish_217.tif,csv/simfish_217.csv,True,simfish,300
image/simfish_218.tif,csv/simfish_218.csv,True,simfish,300
image/simfish_219.tif,csv/simfish_219.csv,True,simfish,300
image/simfish_22.tif,csv/simfish_22.csv,True,simfish,1500
image/simfish_220.tif,csv/simfish_220.csv,True,simfish,300
image/simfish_221.tif,csv/simfish_221.csv,True,simfish,300
image/simfish_222.tif,csv/simfish_222.csv,True,simfish,300
image/simfish_223.tif,csv/simfish_223.csv,True,simfish,300
image/simfish_224.tif,csv/simfish_224.csv,True,simfish,300
image/simfish_225.tif,csv/simfish_225.csv,True,simfish,300
image/simfish_226.tif,csv/simfish_226.csv,True,simfish,300
image/simfish_227.tif,csv/simfish_227.csv,True,simfish,300
image/simfish_228.tif,csv/simfish_228.csv,True,simfish,300
image/simfish_229.tif,csv/simfish_229.csv,True,simfish,300
image/simfish_23.tif,csv/simfish_23.csv,True,simfish,1500
image/simfish_230.tif,csv/simfish_230.csv,True,simfish,300
image/simfish_231.tif,csv/simfish_231.csv,True,simfish,300
image/simfish_232.tif,csv/simfish_232.csv,True,simfish,300
image/simfish_233.tif,csv/simfish_233.csv,True,simfish,300
image/simfish_234.tif,csv/simfish_234.csv,True,simfish,300
image/simfish_235.tif,csv/simfish_235.csv,True,simfish,300
image/simfish_236.tif,csv/simfish_236.csv,True,simfish,300
image/simfish_237.tif,csv/simfish_237.csv,True,simfish,300
image/simfish_238.tif,csv/simfish_238.csv,True,simfish,300
image/simfish_239.tif,csv/simfish_239.csv,True,simfish,300
image/simfish_24.tif,csv/simfish_24.csv,True,simfish,1500
image/simfish_240.tif,csv/simfish_240.csv,True,simfish,300
image/simfish_241.tif,csv/simfish_241.csv,True,simfish,300
image/simfish_242.tif,csv/simfish_242.csv,True,simfish,300
image/simfish_243.tif,csv/simfish_243.csv,True,simfish,300
image/simfish_244.tif,csv/simfish_244.csv,True,simfish,300
image/simfish_245.tif,csv/simfish_245.csv,True,simfish,300
image/simfish_246.tif,csv/simfish_246.csv,True,simfish,300
image/simfish_247.tif,csv/simfish_247.csv,True,simfish,300
image/simfish_248.tif,csv/simfish_248.csv,True,simfish,300
image/simfish_249.tif,csv/simfish_249.csv,True,simfish,300
image/simfish_25.tif,csv/simfish_25.csv,True,simfish,1500
image/simfish_250.tif,csv/simfish_250.csv,True,simfish,300
image/simfish_251.tif,csv/simfish_251.csv,True,simfish,1300
image/simfish_252.tif,csv/simfish_252.csv,True,simfish,1300
image/simfish_253.tif,csv/simfish_253.csv,True,simfish,1300
image/simfish_254.tif,csv/simfish_254.csv,True,simfish,1300
image/simfish_255.tif,csv/simfish_255.csv,True,simfish,1300
image/simfish_256.tif,csv/simfish_256.csv,True,simfish,1300
image/simfish_257.tif,csv/simfish_257.csv,True,simfish,1300
image/simfish_258.tif,csv/simfish_258.csv,True,simfish,1300
image/simfish_259.tif,csv/simfish_259.csv,True,simfish,1300
image/simfish_26.tif,csv/simfish_26.csv,True,simfish,1500
image/simfish_260.tif,csv/simfish_260.csv,True,simfish,1300
image/simfish_261.tif,csv/simfish_261.csv,True,simfish,1300
image/simfish_262.tif,csv/simfish_262.csv,True,simfish,1300
image/simfish_263.tif,csv/simfish_263.csv,True,simfish,1300
image/simfish_264.tif,csv/simfish_264.csv,True,simfish,1300
image/simfish_265.tif,csv/simfish_265.csv,True,simfish,1300
image/simfish_266.tif,csv/simfish_266.csv,True,simfish,1300
image/simfish_267.tif,csv/simfish_267.csv,True,simfish,1300
image/simfish_268.tif,csv/simfish_268.csv,True,simfish,1300
image/simfish_269.tif,csv/simfish_269.csv,True,simfish,1300
image/simfish_27.tif,csv/simfish_27.csv,True,simfish,1500
image/simfish_270.tif,csv/simfish_270.csv,True,simfish,1300
